JJ_text	VBG_text	RB_text
8.281573498964804	3.1055900621118013	3.7267080745341614
8.666666666666668	4.666666666666667	2.0
7.526881720430108	0.5376344086021506	3.494623655913978
11.627906976744184	2.3255813953488373	2.3255813953488373
9.947643979057592	2.094240837696335	5.235602094240837
8.02139037433155	2.8520499108734403	3.0303030303030303
9.400705052878966	2.1151586368977675	3.172737955346651
10.76923076923077	2.307692307692308	3.076923076923077
8.846153846153847	2.307692307692308	5.384615384615385
7.984031936127744	2.7944111776447107	4.590818363273453
10.121457489878544	2.0242914979757085	3.4412955465587043
9.929078014184398	0.7092198581560284	11.347517730496454
7.046979865771812	1.51006711409396	3.859060402684564
6.926406926406926	1.5151515151515151	3.463203463203463
11.904761904761903	0.0	5.952380952380952
8.797653958944283	2.0527859237536656	4.105571847507331
11.363636363636363	2.272727272727273	2.272727272727273
12.646675358539769	2.4771838331160363	2.737940026075619
11.150652431791222	1.1862396204033214	4.270462633451958
10.071942446043163	1.6786570743405276	4.316546762589928
7.59493670886076	1.969057665260197	3.516174402250352
8.68945868945869	2.4216524216524213	3.0626780626780628
7.551487414187644	1.1441647597254003	1.8306636155606408
8.90625	2.03125	3.59375
10.81081081081081	1.8018018018018016	3.603603603603604
7.272727272727272	3.1404958677685952	4.628099173553719
9.574468085106384	4.25531914893617	3.191489361702128
10.344827586206897	2.2988505747126435	1.1494252873563218
8.333333333333332	2.1604938271604937	4.78395061728395
13.88888888888889	0.0	0.0
8.692722371967655	2.4258760107816717	3.975741239892183
6.634304207119741	2.4271844660194173	3.883495145631068
8.21917808219178	2.73972602739726	3.4246575342465757
9.037900874635568	3.206997084548105	4.373177842565598
12.06611570247934	1.818181818181818	1.9834710743801651
13.719512195121952	2.7439024390243905	4.573170731707317
13.319011815252416	2.255639097744361	3.007518796992481
10.787172011661808	2.0408163265306123	6.122448979591836
8.167770419426049	1.7660044150110374	3.532008830022075
8.726415094339622	1.4150943396226416	6.132075471698113
9.403669724770642	1.6055045871559634	2.981651376146789
7.5075075075075075	1.5015015015015014	2.702702702702702
10.35120147874307	2.2181146025878005	5.545286506469501
7.550077041602465	2.9275808936825887	3.852080123266564
11.418685121107266	3.460207612456748	0.6920415224913495
7.84313725490196	1.30718954248366	2.832244008714597
7.186544342507645	3.3639143730886847	4.587155963302752
6.142034548944338	1.151631477927063	4.606525911708253
10.526315789473683	5.263157894736842	15.789473684210526
15.625	1.25	2.5
10.569105691056912	0.8130081300813009	2.4390243902439024
8.296943231441048	1.9650655021834065	3.4934497816593884
10.48951048951049	1.3986013986013983	2.797202797202797
10.138248847926269	1.3824884792626728	2.7649769585253456
7.920792079207921	2.376237623762376	3.762376237623762
11.235955056179774	1.49812734082397	2.621722846441948
6.918238993710692	2.20125786163522	2.672955974842768
12.322274881516588	1.6587677725118484	2.132701421800948
8.928571428571429	2.6785714285714284	3.571428571428571
5.555555555555555	4.1062801932367154	4.5893719806763285
11.787819253438114	1.1787819253438114	2.75049115913556
6.204379562043796	2.554744525547445	2.18978102189781
6.4449064449064455	2.2869022869022877	8.108108108108109
9.787234042553193	2.9787234042553195	3.404255319148936
11.829944547134936	1.2939001848428835	3.142329020332717
7.82608695652174	2.9565217391304346	6.086956521739131
9.071504802561366	2.454642475987193	4.8025613660619
9.280303030303031	2.083333333333333	1.5151515151515151
8.899876390605685	1.3597033374536465	2.4721878862793574
7.1782178217821775	2.9702970297029703	6.930693069306932
9.653725078698844	2.728226652675761	2.308499475341028
10.1364522417154	1.5594541910331383	2.144249512670565
8.771929824561402	2.456140350877193	4.491228070175438
8.933002481389577	2.2332506203473943	2.729528535980149
9.038737446197992	1.865136298421808	2.72596843615495
7.142857142857142	1.1904761904761905	2.380952380952381
8.551724137931034	1.103448275862069	2.896551724137931
0.0	0.0	0.0
7.272727272727272	3.636363636363636	3.0303030303030303
8.739255014326648	2.148997134670487	4.727793696275072
8.739495798319327	2.016806722689076	5.378151260504202
10.731707317073171	0.7317073170731708	6.097560975609756
7.017543859649122	1.7543859649122806	5.263157894736842
12.727272727272728	2.4242424242424243	2.4242424242424243
11.20879120879121	2.417582417582418	1.098901098901099
10.015408320493066	1.848998459167951	2.465331278890601
8.900523560209423	1.5706806282722512	3.664921465968586
8.333333333333332	3.4722222222222223	2.7777777777777777
6.473214285714287	2.008928571428572	4.241071428571429
6.912442396313365	4.147465437788019	4.147465437788019
13.225806451612904	1.6129032258064515	2.903225806451613
10.509209100758396	2.38353196099675	1.7334777898158178
8.348968105065666	3.377110694183865	5.534709193245779
2.8169014084507045	1.4084507042253522	7.042253521126761
11.397849462365592	1.0752688172043012	3.225806451612903
8.290155440414509	4.145077720207254	5.699481865284974
8.58085808580858	1.98019801980198	1.32013201320132
8.667883211678832	2.554744525547445	2.4635036496350367
5.833333333333333	2.5	3.333333333333333
8.980582524271846	2.184466019417476	3.640776699029126
8.775981524249422	2.5404157043879905	3.695150115473441
11.017740429505135	1.5873015873015872	3.1746031746031744
10.294117647058822	1.4705882352941175	2.941176470588235
6.315789473684211	5.263157894736842	2.631578947368421
9.200603318250378	3.3182503770739067	2.262443438914027
11.029411764705882	1.2254901960784317	7.107843137254902
11.202635914332784	1.9769357495881383	3.130148270181219
6.832298136645963	2.7950310559006213	1.5527950310559009
7.112068965517242	1.293103448275862	4.310344827586207
10.434782608695652	2.608695652173913	3.0434782608695654
6.620209059233449	1.56794425087108	4.878048780487805
7.572815533980583	1.7475728155339807	4.271844660194175
9.977324263038549	2.7210884353741496	4.421768707482993
11.594202898550725	1.8115942028985508	2.898550724637681
10.22364217252396	3.1948881789137378	1.5974440894568689
10.749185667752444	1.8458197611292075	3.474484256243214
10.26252983293556	3.102625298329356	1.909307875894988
12.531328320802004	0.5012531328320802	1.0025062656641603
13.750000000000002	2.5	1.25
5.88235294117647	0.0	7.84313725490196
8.41025641025641	2.1538461538461537	4.205128205128205
9.217877094972067	2.5139664804469275	5.865921787709497
8.59538784067086	2.515723270440252	7.127882599580712
10.344827586206897	2.2988505747126435	3.4482758620689653
10.2803738317757	3.738317757009345	2.102803738317757
16.304347826086957	4.3478260869565215	5.434782608695652
7.317073170731707	3.325942350332594	3.547671840354768
9.240246406570842	2.053388090349076	7.186858316221765
7.575757575757576	2.083333333333333	2.462121212121212
10.668789808917198	1.751592356687898	2.388535031847134
9.448818897637794	2.755905511811024	2.3622047244094486
8.849557522123893	1.8963337547408343	3.666245259165613
11.507936507936508	0.7936507936507936	3.1746031746031744
5.128205128205128	2.564102564102564	5.128205128205128
12.962962962962962	3.7037037037037033	2.6455026455026456
8.928571428571429	1.1904761904761905	2.976190476190476
8.317929759704251	2.033271719038817	4.621072088724584
6.837606837606838	0.8547008547008548	3.8461538461538463
9.44206008583691	0.4291845493562232	0.8583690987124464
8.811475409836065	1.024590163934426	3.0737704918032787
10.626398210290828	1.45413870246085	3.355704697986577
7.94044665012407	0.9925558312655088	1.7369727047146404
7.389162561576355	1.80623973727422	1.80623973727422
7.234042553191489	0.851063829787234	1.276595744680851
6.451612903225806	3.225806451612903	3.225806451612903
6.593406593406594	3.296703296703297	2.197802197802198
6.746031746031746	0.3968253968253968	4.365079365079365
13.88888888888889	1.5873015873015872	3.571428571428571
10.674157303370784	2.528089887640449	4.213483146067416
7.750759878419452	1.0638297872340423	6.382978723404255
8.222811671087534	2.3872679045092835	1.8567639257294428
8.761122518822724	2.053388090349076	5.68104038329911
6.813627254509018	2.2044088176352705	3.2064128256513023
8.91089108910891	0.0	1.98019801980198
9.322033898305085	2.5423728813559325	2.5423728813559325
12.734082397003746	1.49812734082397	2.621722846441948
11.483253588516746	1.4354066985645932	1.9138755980861244
11.046511627906977	2.3255813953488373	2.3255813953488373
6.205250596658711	2.6252983293556085	5.250596658711217
9.782608695652174	3.260869565217391	4.3478260869565215
8.503401360544217	2.7210884353741496	5.612244897959184
9.230769230769232	3.956043956043956	4.615384615384616
9.492635024549918	1.6366612111292964	1.4729950900163666
11.440677966101696	0.847457627118644	3.8135593220338975
9.01639344262295	0.819672131147541	2.0491803278688523
7.462686567164178	2.238805970149253	1.4925373134328357
11.032863849765258	3.755868544600939	2.112676056338028
10.096153846153848	0.9615384615384616	2.403846153846154
4.545454545454546	4.545454545454546	1.1363636363636365
10.617283950617283	1.728395061728395	2.2222222222222223
7.890499194847021	1.932367149758454	4.508856682769726
8.23045267489712	2.606310013717421	1.5089163237311385
10.26615969581749	1.7110266159695815	2.281368821292776
7.272727272727272	0.0	4.242424242424243
6.61764705882353	1.4705882352941175	0.7352941176470588
8.695652173913043	1.4492753623188406	1.4492753623188406
10.869565217391305	3.260869565217391	1.0869565217391304
9.467455621301776	2.7613412228796843	6.31163708086785
8.761682242990654	2.102803738317757	2.453271028037383
9.884467265725288	3.465982028241335	2.82413350449294
6.609195402298851	3.4482758620689653	2.586206896551724
8.383233532934131	2.035928143712575	2.035928143712575
4.885057471264368	2.0114942528735638	2.8735632183908044
9.090909090909092	3.76940133037694	1.7738359201773837
14.97326203208556	1.3368983957219251	1.8716577540106951
10.031347962382444	2.507836990595611	3.761755485893417
9.213483146067416	1.7977528089887642	1.7977528089887642
7.7134986225895315	3.3057851239669422	5.785123966942149
0.0	0.0	0.0
8.187919463087248	3.2214765100671143	3.8926174496644297
8.703374777975133	2.131438721136768	3.197158081705151
10.662824207492797	1.440922190201729	2.881844380403458
7.6923076923076925	1.7221584385763489	4.477611940298507
8.87728459530026	1.6971279373368149	2.349869451697128
8.392857142857142	1.7857142857142856	3.571428571428571
7.142857142857142	4.591836734693878	2.5510204081632653
10.588235294117649	1.4705882352941175	3.823529411764706
12.587412587412588	1.7482517482517483	3.4965034965034967
10.317460317460316	1.5873015873015872	2.380952380952381
14.000000000000002	1.6	2.2666666666666666
9.696969696969695	2.121212121212121	6.0606060606060606
9.217877094972067	4.748603351955307	4.46927374301676
7.804878048780488	1.5853658536585369	3.414634146341464
6.997084548104956	3.498542274052478	4.081632653061225
9.876543209876544	2.05761316872428	1.646090534979424
9.871244635193133	3.004291845493562	5.150214592274678
8.75	0.625	6.25
7.352941176470589	0.0	2.941176470588235
9.559939301972689	2.2761760242792106	3.338391502276176
8.849557522123893	6.1946902654867255	3.5398230088495577
8.110687022900763	1.6221374045801529	4.007633587786259
9.244992295839753	3.852080123266564	4.622496147919876
9.66183574879227	1.4492753623188406	4.1062801932367154
9.779179810725552	2.5236593059936907	2.2082018927444795
8.73015873015873	0.7936507936507936	2.380952380952381
13.299232736572892	3.580562659846547	1.5345268542199488
12.734082397003746	2.621722846441948	2.9962546816479403
12.437810945273633	1.9900497512437807	1.9900497512437807
9.19881305637982	2.967359050445104	2.6706231454005933
10.407239819004523	0.904977375565611	1.809954751131222
5.380333951762523	1.4842300556586272	2.2263450834879404
11.147540983606556	1.8032786885245904	2.295081967213114
11.092985318107669	3.4257748776508974	3.588907014681892
10.131332082551594	1.50093808630394	3.377110694183865
12.075471698113208	1.8867924528301887	2.8301886792452837
7.962529274004685	1.092896174863388	3.590944574551132
10.638297872340424	1.4184397163120568	2.8368794326241136
13.963963963963964	3.265765765765765	3.941441441441442
8.30670926517572	2.2364217252396164	5.7507987220447285
0.0	3.125	0.0
9.513274336283184	1.327433628318584	2.8761061946902653
11.009174311926609	4.587155963302752	3.669724770642202
8.571428571428571	2.417582417582418	1.5384615384615383
16.761363636363637	1.1363636363636365	1.4204545454545454
11.67608286252354	1.694915254237288	1.8832391713747645
7.4074074074074066	1.851851851851852	5.555555555555555
12.394366197183098	3.239436619718309	3.5211267605633805
9.213483146067416	2.02247191011236	2.4719101123595504
12.132352941176473	0.7352941176470588	6.61764705882353
6.75990675990676	1.1655011655011656	6.75990675990676
16.883116883116884	2.5974025974025974	1.2987012987012987
12.2	2.8000000000000003	2.2
11.068211068211069	2.3166023166023164	3.217503217503217
7.943925233644859	4.672897196261682	5.607476635514018
9.58904109589041	2.73972602739726	1.36986301369863
12.54295532646048	1.202749140893471	4.4673539518900345
8.565310492505352	2.9978586723768736	2.569593147751606
6.666666666666667	2.888888888888889	4.222222222222222
8.424336973478939	1.5600624024960998	5.46021840873635
9.00900900900901	1.9144144144144144	2.702702702702702
7.512953367875648	4.145077720207254	2.072538860103627
11.235955056179774	3.3707865168539324	1.1235955056179776
9.006211180124224	2.950310559006211	5.434782608695652
7.214428857715431	1.8036072144288575	3.807615230460922
12.88135593220339	2.711864406779661	2.3728813559322037
12.412177985948478	1.405152224824356	1.405152224824356
9.943714821763605	2.063789868667917	4.878048780487805
9.074410163339383	1.6333938294010888	3.2667876588021776
7.575757575757576	1.5151515151515151	0.0
10.81081081081081	3.6855036855036856	2.702702702702702
